0.61806,0.69055,0.94629,0.047141,0.56394,0.99987,142.86
0.62506,0.49867,0.6446,0.096181,0.55581,0.99883,105.26
0.63456,0.20811,0.32934,0.045088,0.57182,0.99846,103.23
0.64425,0.22483,0.36589,0.06251,0.5533,0.9991,164.95
0.65031,0.29524,0.40877,0.066251,0.52035,1.0006,119.4
0.65869,0.46956,0.58455,0.16921,0.57403,0.99758,109.59
0.66781,0.36023,0.50031,0.079626,0.53038,1.001,95.238
0.67831,0.31713,0.41821,0.1025,0.51675,1.0004,115.11
0.687,0.28497,0.44247,0.056221,0.52873,1.0009,82.474
0.69912,0.36923,0.50834,0.048915,0.53989,0.99966,92.486
0.70994,0.22534,0.3458,0.073091,0.59317,0.99863,74.419
0.72338,0.35324,0.51454,0.079656,0.54595,0.99957,88.889
0.73462,0.26409,0.41275,0.060374,0.58204,0.99882,125.98
0.74256,0.54716,0.78378,0.06752,0.52651,1.0006,80.808
0.75494,0.30187,0.43945,0.049788,0.54287,1.0014,76.923
0.76794,0.36585,0.5093,0.048143,0.5407,0.99982,98.765
0.77806,0.24526,0.3321,0.059239,0.54428,1.0003,231.88
0.78237,0.49558,0.68827,0.069726,0.54235,1.0006,94.118
0.793,0.47483,0.68813,0.060783,0.55823,1.0002,74.419
0.80644,0.40183,0.57464,0.050345,0.5588,1.0003,130.08
0.81413,0.38668,0.56376,0.085184,0.53206,1.0014,108.84
0.82331,0.39023,0.56326,0.071173,0.50184,0.99966,107.38
0.83262,0.16651,0.24378,0.083119,0.5594,1.0013,108.11
0.84188,0.31806,0.50321,0.077609,0.55336,1.0006,101.27
0.85175,0.30937,0.45787,0.053075,0.54429,1.0002,131.15
0.85938,0.52059,0.73615,0.064141,0.53292,0.99935,145.45
0.86625,0.33682,0.51508,0.11073,0.54211,1.0007,100.63
0.87619,0.55721,0.83052,0.06349,0.55888,0.99969,109.59
0.88531,0.35681,0.50748,0.089449,0.54442,1.0012,104.58
0.89487,0.36944,0.53201,0.072105,0.55901,0.99957,53.512
0.91356,0.17261,0.23741,0.061772,0.52057,0.99973,68.376
0.92819,0.63562,0.85489,0.053157,0.546,1,91.429
0.93913,0.47778,0.66619,0.050504,0.55596,1.0013,82.051
0.95131,0.46748,0.68414,0.047793,0.50794,0.99936,79.208
0.96394,0.38441,0.50915,0.049295,0.56235,1.0003,400
0.96644,0.31385,0.46372,0.067558,0.53235,1.0002,85.106
0.97819,0.27132,0.37221,0.085477,0.52958,1.0007,87.912
0.98956,0.26038,0.37601,0.070425,0.54648,0.99951,78.049
1.0024,0.30123,0.45574,0.062285,0.53212,1.0012,161.62
1.0086,0.29815,0.44631,0.048374,0.57376,1,72.727
1.0223,0.4261,0.62169,0.037883,0.50878,0.99906,88.889
1.0336,0.33716,0.44257,0.065557,0.53463,0.99923,103.23
1.0432,0.38905,0.56939,0.03411,0.53254,0.99946,50.314
1.0631,0.432,0.62222,0.056922,0.5576,1.0013,96.386
1.0735,0.37414,0.5124,0.072049,0.55424,0.99982,92.486
1.0843,0.17611,0.2666,0.059906,0.51843,1.0005,90.909
1.0953,0.16087,0.25135,0.065319,0.53835,1.0004,640
1.0969,0.2914,0.42905,0.051066,0.53512,0.99957,81.633
1.1091,0.26657,0.37458,0.059454,0.54591,1.0005,253.97
1.1131,0.27882,0.40483,0.049078,0.53721,1.0012,86.957
1.1246,0.62502,0.83982,0.052016,0.55811,1.0016,500
1.1266,0.23216,0.37022,0.067628,0.55853,1,172.04
1.1324,0.26768,0.43822,0.06131,0.5488,1.001,238.81
1.1366,0.17726,0.25621,0.061403,0.53789,0.99852,64.516
1.1521,0.21572,0.32949,0.077444,0.52488,1.0011,207.79
1.1569,0.42042,0.5939,0.059489,0.53924,0.99947,213.33
1.1616,0.7289,0.92135,0.064597,0.55249,0.99928,326.53
1.1646,0.39661,0.58213,0.052807,0.53305,1.0008,173.91
1.1704,0.72687,0.89967,0.072317,0.54495,0.99986,290.91
1.1738,0.52725,0.76208,0.055777,0.52991,0.99991,158.42
1.1801,0.82018,0.98016,0.074535,0.55301,0.99934,242.42
1.1842,0.22672,0.35807,0.070212,0.51677,1.0003,195.12
1.1894,0.2639,0.40397,0.080434,0.52406,1.0003,186.05
1.1947,0.39026,0.58512,0.076216,0.5293,1,216.22
1.1994,0.23696,0.35624,0.060204,0.55687,1.0006,242.42
1.2035,0.32975,0.44516,0.075266,0.57974,1.0007,125.98
1.2114,0.43765,0.57612,0.054956,0.5285,0.99928,246.15
1.2155,0.25121,0.34907,0.067414,0.53543,1.002,192.77
1.2207,0.26877,0.4015,0.086782,0.53008,1.0004,140.35
1.2278,0.49611,0.65743,0.059818,0.52955,0.99889,246.15
1.2319,0.26362,0.41221,0.07816,0.53374,1.0006,137.93
1.2391,0.73399,0.86987,0.067223,0.54482,0.99952,266.67
1.2429,0.2462,0.35607,0.080364,0.52593,1.002,149.53
1.2496,0.28844,0.43407,0.060055,0.53985,0.99917,148.15
1.2563,0.58747,0.73186,0.063857,0.5395,0.99922,246.15
1.2604,0.28795,0.40034,0.076259,0.53319,1.0016,156.86
1.2667,0.24135,0.31661,0.047527,0.553,1.0008,222.22
1.2713,0.24197,0.36268,0.095381,0.53131,1.001,122.14
1.2794,0.53419,0.80706,0.058651,0.53277,1.0002,195.12
1.2846,0.36773,0.56277,0.077176,0.52422,0.9998,192.77
1.2897,0.50834,0.6761,0.051386,0.53237,0.9998,148.15
1.2965,0.28395,0.44187,0.066365,0.52714,0.99975,181.82
1.302,0.31606,0.48378,0.05823,0.54672,1.0001,166.67
1.308,0.40728,0.58806,0.06154,0.55008,1.0003,228.57
1.3124,0.31918,0.43915,0.077079,0.53824,0.99943,183.91
1.3178,0.35195,0.50111,0.074604,0.53843,0.99938,166.67
1.3238,0.32455,0.44277,0.074835,0.54503,0.99999,213.33
1.3285,0.28985,0.41259,0.084835,0.56182,0.99949,150.94
1.3351,0.40967,0.60114,0.056732,0.53751,1.0005,186.05
1.3405,0.36303,0.49088,0.059999,0.53097,1.0002,195.12
1.3456,0.35533,0.55184,0.059978,0.54942,0.99835,164.95
1.3517,0.67265,0.8381,0.062366,0.54768,1.0006,280.7
1.3553,0.31844,0.47956,0.07138,0.5279,0.99997,140.35
1.3624,0.31071,0.46378,0.060165,0.52491,0.9999,262.3
1.3662,0.25605,0.34179,0.11209,0.5522,1.0016,172.04
1.372,0.6106,0.8323,0.0634,0.5431,1.0009,100
1.382,0.37684,0.54232,0.039558,0.57013,0.99962,72.072
1.3959,0.24691,0.35911,0.059766,0.51686,1.0011,192.77
1.4011,0.24462,0.36743,0.087713,0.54258,1.0002,170.21
1.4069,0.34792,0.50242,0.065282,0.52644,0.99892,139.13
1.4141,0.31953,0.46219,0.052857,0.52576,0.99908,285.71
1.4176,0.14012,0.23835,0.064433,0.54519,1.0004,125
1.4256,0.77232,0.88648,0.064364,0.53374,1.0001,190.48
1.4309,0.67834,0.88454,0.065838,0.55567,1.0009,242.42
1.435,0.20169,0.2583,0.078396,0.55544,1.0019,59.48
1.4518,0.19235,0.22819,0.077341,0.55939,1.0026,153.85
1.4583,0.42763,0.55025,0.055089,0.53591,0.99943,210.53
1.4631,0.82048,0.93508,0.069402,0.54675,1.0001,188.24
1.4684,0.22146,0.2872,0.071959,0.5322,1.002,173.91
1.4741,0.234,0.3427,0.066858,0.56863,1.0009,66.946
1.4891,0.16568,0.24615,0.059425,0.56369,1.0011,103.23
1.4987,0.2541,0.38503,0.076988,0.5253,0.99942,78.818
1.5114,0.23293,0.32588,0.063612,0.49454,0.99794,126.98
1.5193,0.22238,0.31809,0.062914,0.5636,1.0006,80.808
1.5317,0.84527,0.91235,0.058434,0.55346,1.0003,457.14
1.5339,0.28062,0.356,0.12106,0.55017,0.99738,47.904
1.5547,0.37845,0.47157,0.10437,0.55228,0.99939,89.385
1.5659,0.36813,0.54615,0.05117,0.56165,0.99996,102.56
1.5757,0.36867,0.55727,0.043026,0.53422,0.9999,106.67
1.5851,0.086113,0.17955,0.064317,0.58235,0.99952,128
1.5929,0.28284,0.43773,0.069285,0.55408,1.0004,76.923
1.6059,0.43005,0.59855,0.10351,0.54711,1.0002,104.58
1.6154,0.19698,0.30487,0.055382,0.56561,1.0006,69.869
1.6298,0.25908,0.35959,0.091697,0.51523,1.0014,122.14
1.6379,0.50041,0.66639,0.1516,0.55746,0.99788,106.67
1.6473,0.27696,0.3738,0.068173,0.53085,0.99828,48.632
1.6679,0.30163,0.43499,0.039917,0.55461,1.0011,42.895
1.6912,0.28368,0.45321,0.064619,0.54001,1.0006,63.745
1.7069,0.20053,0.28289,0.057829,0.52462,1.0007,66.39
1.7219,0.34411,0.52301,0.092644,0.53154,0.99909,80
1.7344,0.274,0.40664,0.079937,0.53509,1.0001,69.264
1.7489,0.37119,0.57094,0.066651,0.54362,1.0014,97.561
1.7591,0.29575,0.4588,0.068705,0.4964,0.9999,78.818
1.7718,0.21059,0.28429,0.069815,0.52047,0.99829,64.516
1.7873,0.16331,0.27861,0.0837,0.58703,0.99883,110.34
1.7964,0.42897,0.62885,0.072523,0.54828,0.99987,64.257
1.8119,0.58518,0.88993,0.044548,0.53249,0.99937,92.486
1.8227,0.28332,0.3983,0.081142,0.56819,1.0001,80.808
1.8351,0.52156,0.74976,0.065507,0.52929,1.0004,205.13
1.84,0.31836,0.44398,0.10156,0.55007,0.99919,150.94
1.8466,0.29238,0.4209,0.099153,0.55467,0.99869,155.34
1.8531,0.29812,0.43798,0.088384,0.54648,0.99917,158.42
1.8594,0.29216,0.42947,0.086766,0.5407,0.99936,160
1.8656,0.30589,0.44538,0.08262,0.54571,0.99895,158.42
1.8719,0.32327,0.47068,0.084084,0.55608,0.99826,155.34
1.8784,0.32726,0.47211,0.085336,0.55727,0.99816,153.85
1.8849,0.34597,0.50549,0.081776,0.55759,0.99805,152.38
1.8914,0.36565,0.5265,0.083054,0.55378,0.99849,149.53
1.8981,0.36592,0.53129,0.084171,0.55305,0.99848,149.53
1.9048,0.38037,0.54746,0.095482,0.55133,0.99858,146.79
1.9116,0.36974,0.53533,0.096642,0.55378,0.9981,148.15
1.9184,0.36684,0.54162,0.087825,0.55538,0.99786,152.38
1.9249,0.35514,0.53545,0.080584,0.55672,0.99741,155.34
1.9314,0.33895,0.50847,0.071689,0.53482,0.99916,160
1.9376,0.34964,0.5224,0.066877,0.53163,0.99941,164.95
1.9437,0.32088,0.48537,0.07625,0.52955,1.0001,170.21
1.9496,0.33733,0.51052,0.074066,0.53316,1.0001,170.21
1.9554,0.31074,0.47195,0.081886,0.53464,1.0002,172.04
1.9612,0.31913,0.48638,0.080389,0.53768,1.0002,173.91
1.967,0.32003,0.48704,0.080915,0.5361,1.0001,170.21
1.9729,0.32366,0.49394,0.082931,0.54057,0.99993,173.91
1.9786,0.32196,0.48729,0.082603,0.53799,1.0001,170.21
1.9845,0.32422,0.49073,0.084191,0.54057,0.99994,168.42
1.9904,0.3208,0.48623,0.082996,0.53985,0.99987,168.42
1.9964,0.31731,0.47636,0.080004,0.5385,0.99965,164.95
2.0024,0.31425,0.47408,0.081533,0.53873,0.99961,164.95
2.0085,0.31081,0.45642,0.080889,0.54248,0.9991,161.62
2.0147,0.31539,0.45642,0.090242,0.56011,0.9978,153.85
2.0212,0.39166,0.53733,0.089465,0.55544,0.9989,148.15
2.0279,0.37809,0.53988,0.095437,0.55519,0.99881,145.45
2.0348,0.40135,0.59511,0.085121,0.54362,0.99978,139.13
2.042,0.3856,0.56419,0.074451,0.53245,0.99996,137.93
2.0492,0.35695,0.53088,0.083315,0.53351,1.0001,137.93
2.0565,0.37976,0.56256,0.082393,0.5325,1,136.75
2.0638,0.37924,0.56214,0.078429,0.52983,0.9996,133.33
2.0713,0.37743,0.54802,0.085318,0.53711,0.9988,129.03
2.0791,0.41385,0.5844,0.087554,0.54402,0.99884,125
2.0871,0.35246,0.50354,0.089076,0.55157,0.99902,121.21
2.0953,0.37611,0.53873,0.071108,0.55355,0.99988,116.79
2.1039,0.49111,0.69373,0.078233,0.55751,0.99959,112.68
2.1128,0.49127,0.69035,0.069358,0.57541,0.99942,108.11
2.122,0.51527,0.72548,0.075539,0.57732,0.99922,108.11
2.1312,0.54422,0.75637,0.083933,0.58048,0.99902,107.38
2.1406,0.4304,0.60108,0.11182,0.5911,0.99762,110.34
2.1496,0.44322,0.606,0.11265,0.57631,0.99828,113.48
2.1584,0.41991,0.57731,0.098761,0.57071,0.99879,115.11
2.1671,0.5397,0.7289,0.072172,0.56549,0.99946,112.68
2.176,0.71551,0.8443,0.058621,0.53147,0.99968,101.27
2.1859,0.77534,0.9084,0.07043,0.56359,0.99988,88.398
2.1972,0.49477,0.69063,0.044828,0.57551,1.0008,107.38
2.2065,0.27855,0.41656,0.052613,0.53975,0.99917,71.429
2.2205,0.32591,0.45077,0.046609,0.53575,1.0003,205.13
2.2254,0.3608,0.47028,0.058197,0.55876,1.0006,96.386
2.2357,0.17277,0.21815,0.065289,0.55545,1.0007,141.59
2.2428,0.28868,0.40625,0.062518,0.54008,0.99997,141.59
2.2499,0.35429,0.48103,0.053799,0.53363,0.99951,158.42
2.2562,0.45571,0.63353,0.06569,0.53686,0.99916,161.62
2.2624,0.26951,0.40686,0.069353,0.52344,0.99982,192.77
2.2676,0.31606,0.45836,0.070958,0.52842,1.0003,195.12
2.2727,0.31218,0.47805,0.070839,0.5328,1.0002,177.78
2.2783,0.43449,0.63534,0.06642,0.53068,0.99958,183.91
2.2838,0.39876,0.59362,0.069761,0.5252,0.99925,181.82
2.2892,0.42392,0.62803,0.068847,0.52687,0.99925,186.05
2.2946,0.42228,0.62628,0.068919,0.52612,0.99915,183.91
2.3001,0.41649,0.61095,0.067741,0.52864,0.9995,186.05
2.3054,0.36052,0.52691,0.06988,0.51725,0.99971,192.77
2.3106,0.3694,0.54667,0.06939,0.52132,0.99958,186.05
2.316,0.36229,0.54173,0.070245,0.51846,0.99944,188.24
2.3213,0.35296,0.52273,0.070258,0.51706,0.99962,192.77
2.3265,0.38371,0.56219,0.065283,0.51493,0.99957,192.77
2.3317,0.3637,0.54051,0.063237,0.51537,0.99966,192.77
2.3369,0.38448,0.57831,0.065076,0.52128,0.99979,188.24
2.3422,0.51961,0.73234,0.059577,0.52964,1.0001,186.05
2.3476,0.71472,0.90285,0.075799,0.52396,0.99913,192.77
2.3528,0.7853,0.95654,0.082631,0.53162,0.99931,202.53
2.3577,0.19416,0.32671,0.10142,0.58647,0.99954,103.9
2.3673,0.24927,0.39182,0.052441,0.5582,0.99989,148.15
2.3741,0.1015,0.11508,0.075728,0.5951,1.0035,246.15
2.3781,0.21998,0.35251,0.058519,0.58422,0.99972,52.805
2.3971,0.16256,0.22786,0.080105,0.54417,1.0033,56.738
2.4147,0.52992,0.77173,0.057976,0.53192,0.99915,161.62
2.4209,0.4524,0.66589,0.046606,0.50578,0.99961,79.208
2.4335,0.36924,0.52958,0.072601,0.55031,0.99918,150.94
2.4401,0.47124,0.66521,0.059637,0.53833,0.99982,175.82
2.4458,0.31962,0.46111,0.075342,0.5377,0.99927,175.82
2.4515,0.31015,0.44789,0.077818,0.55114,0.99886,173.91
2.4573,0.29184,0.42276,0.083666,0.55824,0.99878,173.91
2.463,0.30598,0.4413,0.079014,0.55876,0.99906,172.04
2.4688,0.3194,0.45133,0.074519,0.55354,0.99952,170.21
2.4747,0.32214,0.45671,0.072347,0.54711,0.99967,166.67
2.4807,0.34697,0.49022,0.072169,0.55325,0.99898,164.95
2.4867,0.35698,0.50032,0.069557,0.55416,0.99844,163.27
2.4929,0.38241,0.53212,0.066785,0.55561,0.99819,161.62
2.4991,0.38982,0.54451,0.068784,0.55328,0.99814,160
2.5053,0.39771,0.56159,0.071041,0.55198,0.99811,160
2.5116,0.3727,0.53801,0.073482,0.55404,0.99779,158.42
2.5179,0.38623,0.55067,0.070701,0.54764,0.99818,161.62
2.5241,0.38191,0.54653,0.070901,0.54691,0.99826,161.62
2.5303,0.36057,0.52003,0.07096,0.54061,0.9991,166.67
2.5363,0.35438,0.51142,0.070722,0.53993,0.99926,168.42
2.5422,0.32677,0.47703,0.076726,0.53832,0.99957,172.04
2.548,0.3138,0.46502,0.07622,0.53402,0.99959,173.91
2.5538,0.32153,0.47355,0.074155,0.52964,0.99961,175.82
2.5594,0.34346,0.49103,0.0685,0.5275,0.99965,175.82
2.5651,0.37332,0.54119,0.060701,0.54303,0.99846,160
2.5714,0.49825,0.72043,0.061741,0.55029,0.99917,161.62
2.5776,0.39218,0.58344,0.070029,0.54316,0.99803,160
2.5838,0.37361,0.58587,0.078388,0.55853,0.99662,152.38
2.5904,0.38164,0.58447,0.07388,0.534,0.99914,173.91
2.5961,0.33287,0.50143,0.072837,0.53075,0.99995,166.67
2.6021,0.31773,0.47546,0.074413,0.52731,0.99992,163.27
2.6082,0.30116,0.43075,0.083392,0.538,0.99999,166.67
2.6142,0.30705,0.45255,0.085163,0.534,1,170.21
2.6201,0.29843,0.43874,0.085833,0.53566,0.99991,173.91
2.6259,0.29128,0.4271,0.087678,0.54027,0.9997,175.82
2.6316,0.28938,0.41731,0.084943,0.54065,0.99971,177.78
2.6372,0.28502,0.39887,0.082291,0.5412,0.99963,179.78
2.6428,0.2787,0.38983,0.079128,0.53996,0.99959,179.78
2.6483,0.27908,0.38378,0.073912,0.53964,0.9994,181.82
2.6538,0.29913,0.40127,0.071979,0.53747,0.99922,183.91
2.6593,0.30866,0.40843,0.068054,0.53693,0.9991,186.05
2.6646,0.30927,0.41208,0.068688,0.53662,0.99911,186.05
2.67,0.315,0.42826,0.070143,0.53699,0.99931,183.91
2.6754,0.27027,0.39697,0.079118,0.5356,0.99993,175.82
2.6811,0.29735,0.44471,0.079451,0.5289,0.99967,173.91
2.6869,0.40096,0.5733,0.062799,0.53307,0.99891,168.42
2.6928,0.43223,0.65014,0.066046,0.54652,0.99815,148.15
2.6996,0.68401,0.91023,0.064653,0.53587,1.0005,213.33
2.7043,0.3102,0.39789,0.12492,0.52316,1.0003,133.33
2.7118,0.32577,0.48537,0.12568,0.55356,0.99982,100
2.7218,0.46587,0.64137,0.10193,0.54873,0.99855,110.34
2.7308,0.23111,0.34163,0.083423,0.54118,1.0001,168.42
2.7367,0.32682,0.47463,0.051011,0.53232,0.99914,71.429
2.7508,0.31306,0.47789,0.049966,0.53528,1.002,113.48
2.7596,0.36793,0.51716,0.065737,0.5322,0.99845,87.912
2.7709,0.66468,0.82446,0.093066,0.52871,0.99943,114.29
2.7797,0.4226,0.58457,0.057456,0.55026,0.99993,179.78
2.7852,0.23209,0.38971,0.068824,0.5522,1.0002,120.3
2.7936,0.50811,0.76774,0.06428,0.54074,0.99916,166.67
2.7996,0.43656,0.65551,0.072425,0.54862,0.99791,158.42
2.8059,0.40147,0.62107,0.075162,0.5565,0.99685,153.85
2.8124,0.40851,0.61825,0.078673,0.54649,0.99781,148.15
2.8191,0.45594,0.66231,0.084358,0.53943,0.99842,140.35
2.8263,0.45562,0.68626,0.085134,0.54052,0.99868,128
2.8341,0.47541,0.74272,0.07898,0.55472,0.99903,117.65
2.8426,0.52444,0.78863,0.074354,0.54191,0.99974,119.4
2.8509,0.20514,0.29948,0.068901,0.54132,0.99985,68.966
2.8654,0.74042,0.84506,0.091419,0.53742,0.99884,101.91
2.8753,0.5077,0.81154,0.076593,0.54382,0.99986,188.24
2.8806,0.12731,0.21481,0.078689,0.60837,0.99811,106.67
2.8899,0.19858,0.27611,0.082795,0.56996,1.0007,149.53
2.8966,0.31736,0.48931,0.074209,0.56643,1.0013,109.59
2.9058,0.50828,0.76976,0.066966,0.55266,0.99885,148.15
2.9125,0.39145,0.58263,0.062822,0.54213,1.0005,238.81
2.9167,0.32824,0.46059,0.056923,0.5169,0.9997,188.24
2.922,0.42131,0.6181,0.082525,0.5342,0.99957,136.75
2.9293,0.67597,0.82623,0.04696,0.53471,0.99989,83.77
2.9413,0.34462,0.52244,0.06842,0.53736,0.99955,128
2.9491,0.28811,0.40105,0.053211,0.5419,1.0007,262.3
2.9529,0.30211,0.45312,0.08588,0.54552,0.99946,130.08
2.9606,0.65168,0.85903,0.056439,0.52787,1.0001,179.78
2.9661,0.48914,0.75617,0.062766,0.548,0.99911,173.91
2.9719,0.55138,0.73902,0.051717,0.55297,1.0009,231.88
2.9762,0.3152,0.46832,0.082042,0.53637,1.0008,141.59
2.9832,0.21251,0.32259,0.070661,0.51539,1.001,78.818
2.9959,0.3763,0.53665,0.068983,0.55548,0.99949,170.21
3.0018,0.27527,0.37113,0.066021,0.54089,0.9999,205.13
3.0067,0.34791,0.49552,0.11208,0.55215,0.99929,145.45
3.0136,0.37274,0.53869,0.067462,0.53145,1.0002,175.82
3.0192,0.36153,0.52164,0.063803,0.52895,0.99972,173.91
3.025,0.38155,0.57611,0.085156,0.52897,1.0003,137.93
3.0322,0.41026,0.66088,0.064197,0.56213,0.99713,152.38
3.0388,0.5483,0.7791,0.039294,0.58573,1.0006,132.23
3.0464,0.39518,0.5911,0.07518,0.54524,0.99899,137.93
3.0536,0.49691,0.75004,0.068832,0.53073,0.99883,175.82
3.0593,0.26856,0.39326,0.078712,0.51627,1.0004,155.34
3.0657,0.37093,0.56224,0.061317,0.52978,0.99938,124.03
3.0738,0.34208,0.55559,0.085652,0.61291,0.99693,106.67
3.0832,0.59826,0.85572,0.063005,0.55494,0.99967,155.34
3.0896,0.35595,0.53633,0.09061,0.53386,0.9991,97.561
3.0999,0.48943,0.72259,0.081698,0.58278,0.99842,105.26
3.1094,0.4621,0.55193,0.16122,0.56403,0.99741,115.11
3.1181,0.52892,0.76589,0.042949,0.51873,0.99983,79.208
3.1307,0.33301,0.4909,0.10056,0.54447,0.99909,126.98
3.1386,0.38619,0.54653,0.069293,0.52554,0.99987,213.33
3.1432,0.44337,0.64725,0.085226,0.53647,0.9988,139.13
3.1504,0.25971,0.44273,0.069083,0.53387,0.99998,195.12
3.1556,0.4497,0.66766,0.058209,0.54908,0.99903,105.26
3.1651,0.47642,0.69259,0.053778,0.5416,1.0003,179.78
3.1706,0.41891,0.58257,0.064263,0.54284,0.99958,155.34
3.1771,0.32662,0.48006,0.07829,0.5424,0.99918,156.86
3.1834,0.40127,0.55649,0.08166,0.55412,0.99877,148.15
3.1902,0.36361,0.53279,0.092963,0.54888,0.99856,145.45
3.1971,0.4047,0.58123,0.06134,0.54467,0.99894,160
3.2033,0.29565,0.389,0.11282,0.51808,0.99989,146.79
3.2101,0.20605,0.33802,0.066795,0.60263,0.9995,55.749
3.2281,0.25366,0.32418,0.083692,0.52839,1.0013,170.21
3.2339,0.21623,0.31928,0.070775,0.55955,0.99982,42.553
3.2574,0.65182,0.80885,0.14758,0.5584,0.9979,105.96
3.2669,0.19821,0.285,0.054363,0.51369,1.0001,75.829
3.2801,0.37804,0.5714,0.093006,0.57425,0.99966,115.94
3.2887,0.22602,0.32403,0.090487,0.54139,0.99891,54.608
3.307,0.74169,0.95803,0.05859,0.53896,0.99907,121.21
3.3152,0.23531,0.31763,0.061306,0.51479,0.99975,67.797
3.33,0.20507,0.36035,0.062819,0.57003,0.99954,65.041
3.3454,0.33173,0.47332,0.061763,0.52033,1.0003,42.895
3.3687,0.21788,0.30602,0.056242,0.56414,1.0003,77.295
