0.86387,0.19191,0.25401,0.065848,0.55684,1.0013,1333.3
0.86462,0.23057,0.2796,0.093033,0.5228,1.0006,129.03
0.87238,0.76662,0.90246,0.069736,0.51684,0.99801,118.52
0.88081,0.46236,0.62027,0.052121,0.54012,1.0012,410.26
0.88325,0.22468,0.32218,0.08242,0.5349,1.0011,155.34
0.88969,0.24365,0.31196,0.054474,0.55977,1,271.19
0.89337,0.16368,0.21426,0.078282,0.56139,1.0021,210.53
0.89812,0.23587,0.37672,0.038031,0.55123,0.99962,44.321
0.92069,0.21704,0.26872,0.053389,0.55901,1.0003,266.67
0.92444,0.20432,0.30877,0.091781,0.54946,0.99966,75.472
0.93769,0.68825,0.84151,0.053971,0.56001,1.0011,114.29
0.94644,0.19925,0.30682,0.067759,0.54298,1.0005,-301.89
0.94313,0.29146,0.42962,0.066596,0.51364,1.0011,51.613
0.9625,0.17579,0.23444,0.050312,0.55365,1.0005,592.59
0.96419,0.21189,0.28948,0.063235,0.54713,1.0023,59.259
0.98106,0.27484,0.45126,0.054177,0.57212,0.99901,61.303
0.99738,0.51625,0.62227,0.13266,0.53944,0.99766,43.36
1.0204,0.41717,0.63193,0.040649,0.56055,0.99971,50.314
1.0403,0.12289,0.17357,0.068075,0.57093,1.0006,250
1.0443,0.20522,0.35291,0.079269,0.57526,0.99937,72.398
1.0581,0.24942,0.37155,0.043051,0.55714,1.0008,102.56
1.0679,0.31311,0.44586,0.07104,0.51471,1,58.394
1.085,0.2501,0.36716,0.054933,0.55109,1.0015,63.241
1.1008,0.18193,0.23742,0.0625,0.55899,1.0017,228.57
1.1052,0.16387,0.19496,0.084333,0.55539,1.0013,112.68
1.1141,0.37269,0.56335,0.032469,0.56626,0.99955,54.983
1.1322,0.17452,0.23635,0.082729,0.53113,1.0009,105.26
1.1417,0.41609,0.60503,0.038675,0.53236,1.001,54.795
1.16,0.26695,0.40533,0.077569,0.55823,0.9996,77.295
1.1729,0.67682,0.79104,0.058782,0.5511,1.0005,-1777.8
1.1724,0.30903,0.44924,0.062772,0.5584,1.0013,68.085
1.1871,0.50207,0.69772,0.052466,0.53629,0.99973,301.89
1.1904,0.25267,0.35058,0.068175,0.5369,1.0004,219.18
1.1949,0.36571,0.50851,0.058098,0.54128,1.0002,238.81
1.1991,0.40072,0.5514,0.05069,0.53694,0.99956,258.06
1.203,0.25002,0.34462,0.064088,0.54974,1,235.29
1.2072,0.33765,0.4699,0.05349,0.54208,0.99966,246.15
1.2113,0.35827,0.49594,0.052738,0.54197,0.99985,246.15
1.2154,0.36304,0.50333,0.052129,0.54152,0.99977,250
1.2194,0.39668,0.54809,0.050318,0.53921,0.99979,253.97
1.2233,0.34879,0.48227,0.05466,0.54596,1.0001,340.43
1.2263,0.26242,0.3772,0.065684,0.54133,1.0016,200
1.2313,0.45047,0.61845,0.050772,0.53691,0.99982,253.97
1.2352,0.47355,0.65142,0.052243,0.53488,0.99968,258.06
1.2391,0.48159,0.67197,0.051765,0.53669,0.99999,253.97
1.243,0.51163,0.7221,0.053771,0.53113,0.9996,266.67
1.2467,0.48915,0.68584,0.052585,0.53464,0.99986,258.06
1.2506,0.25228,0.36519,0.063098,0.54112,1.0006,372.09
1.2533,0.29733,0.43432,0.07163,0.5426,1.0009,225.35
1.2578,0.42728,0.59577,0.047658,0.53382,0.99938,275.86
1.2614,0.30021,0.4147,0.049645,0.54672,1.0007,355.56
1.2642,0.27122,0.39241,0.063851,0.54855,1.0012,262.3
1.268,0.28581,0.42036,0.061826,0.5386,1.0017,213.33
1.2727,0.45996,0.61717,0.04934,0.534,0.99955,271.19
1.2764,0.42391,0.56208,0.048031,0.53593,0.99979,262.3
1.2802,0.29324,0.40952,0.047599,0.54263,1.0003,307.69
1.2834,0.289,0.39775,0.052319,0.54591,1.0007,266.67
1.2872,0.28522,0.39134,0.053129,0.54671,1.0007,266.67
1.2909,0.29005,0.42338,0.067398,0.54693,1.0013,238.81
1.2951,0.38307,0.5216,0.048503,0.53513,0.99988,266.67
1.2989,0.30733,0.42008,0.048848,0.548,1.0008,347.83
1.3017,0.26609,0.38542,0.062104,0.55169,1.0008,275.86
1.3054,0.28264,0.41991,0.060526,0.53585,1.0015,205.13
1.3103,0.4147,0.58523,0.050813,0.53083,0.99905,290.91
1.3137,0.40367,0.55089,0.047827,0.53468,0.99967,271.19
1.3174,0.288,0.40568,0.047797,0.54565,1.0004,313.73
1.3206,0.28029,0.41103,0.074324,0.54299,1.0012,225.35
1.325,0.4424,0.61768,0.049029,0.53232,0.99938,285.71
1.3285,0.32827,0.45329,0.047122,0.54426,1,301.89
1.3318,0.27319,0.39767,0.074433,0.54792,1.001,235.29
1.3361,0.33855,0.48016,0.047416,0.54676,1.0002,313.73
1.3392,0.2816,0.39331,0.054439,0.5479,1.001,271.19
1.3429,0.27922,0.39463,0.057421,0.54359,1.001,262.3
1.3468,0.28368,0.40927,0.063469,0.54775,1.001,246.15
1.3508,0.3182,0.44206,0.050556,0.54155,1,266.67
1.3546,0.35001,0.47577,0.048915,0.54441,1.0002,290.91
1.358,0.26827,0.36487,0.0562,0.55052,1.0008,296.3
1.3614,0.27493,0.39365,0.062576,0.55201,1.0022,190.48
1.3666,0.50954,0.71112,0.052682,0.53626,0.99969,280.7
1.3702,0.31343,0.4364,0.051925,0.54742,0.99996,253.97
1.3741,0.25999,0.36286,0.068823,0.5439,1.0002,228.57
1.3785,0.33947,0.4848,0.061123,0.54765,1.0003,238.81
1.3827,0.35723,0.49167,0.052577,0.54391,0.9999,307.69
1.3859,0.27124,0.37776,0.063786,0.55029,1.002,195.12
1.3911,0.33563,0.45525,0.052418,0.54653,0.99959,280.7
1.3946,0.28569,0.40566,0.064466,0.55608,1.0023,188.24
1.3999,0.25711,0.36316,0.078356,0.53107,1.0003,216.22
1.4046,0.31207,0.42356,0.051535,0.55758,0.99979,271.19
1.4082,0.27392,0.38064,0.068265,0.54376,1.0021,192.77
1.4134,0.25913,0.36164,0.086103,0.53781,1.0005,216.22
1.4181,0.27787,0.36817,0.053373,0.54229,0.9996,326.53
1.4211,0.37464,0.52002,0.068494,0.56786,1.0011,222.22
1.4256,0.3934,0.54653,0.061141,0.56587,1.0011,225.35
1.4301,0.25165,0.34626,0.063053,0.56123,1.0017,177.78
1.4357,0.27322,0.36279,0.048175,0.54673,1.0007,313.73
1.4389,0.3085,0.42187,0.054606,0.55876,1.0009,219.18
1.4434,0.24408,0.33852,0.05766,0.54595,1.0013,253.97
1.4474,0.33014,0.46363,0.059401,0.55341,1.0011,231.88
1.4517,0.3307,0.46567,0.058985,0.55372,1.001,231.88
1.456,0.33818,0.47603,0.059659,0.56055,1.0009,228.57
1.4604,0.2913,0.4023,0.053924,0.55625,1.0011,207.79
1.4652,0.27595,0.38287,0.06127,0.54625,1.0005,213.33
1.4699,0.25072,0.34309,0.063692,0.54335,1.0001,222.22
1.4744,0.25975,0.35986,0.065077,0.53916,1.0005,216.22
1.479,0.23543,0.31731,0.062414,0.55294,0.99969,238.81
1.4832,0.25826,0.35508,0.060117,0.54673,1.0008,242.42
1.4873,0.28812,0.41105,0.065316,0.57518,1.0014,207.79
1.4921,0.32141,0.46503,0.07206,0.56581,1.0029,175.82
1.4978,0.34575,0.48424,0.061253,0.52425,1,219.18
1.5024,0.41079,0.57329,0.052786,0.53859,0.9999,242.42
1.5065,0.30206,0.41413,0.054955,0.5486,0.99948,250
1.5105,0.26675,0.372,0.067961,0.53196,1.0009,202.53
1.5154,0.25815,0.36106,0.073632,0.53852,1.0001,222.22
1.5199,0.32633,0.44724,0.053715,0.54759,0.99954,253.97
1.5239,0.25041,0.32967,0.063276,0.54457,1.0002,225.35
1.5283,0.24381,0.32958,0.064451,0.54467,1.0002,246.15
1.5324,0.31656,0.44027,0.067718,0.55457,1.0013,222.22
1.5369,0.28036,0.3814,0.062884,0.55329,1.0011,205.13
1.5417,0.26613,0.37767,0.067356,0.53583,1.0016,195.12
1.5469,0.32402,0.45474,0.062392,0.53506,1.0002,225.35
1.5513,0.42639,0.58002,0.052623,0.54385,0.99988,290.91
1.5547,0.26233,0.35605,0.06108,0.54228,1.0005,210.53
1.5595,0.22436,0.30206,0.062604,0.55351,1.0003,253.97
1.5634,0.26476,0.36591,0.060552,0.54058,1.0005,246.15
1.5675,0.32027,0.44224,0.060071,0.56657,1.0012,216.22
1.5721,0.3114,0.41434,0.059341,0.54996,1.0006,228.57
1.5765,0.26252,0.35921,0.059354,0.54007,1.0009,216.22
1.5811,0.26414,0.34712,0.050982,0.5436,1.0006,307.69
1.5844,0.25693,0.35729,0.057023,0.57518,1.0011,205.13
1.5892,0.24381,0.3275,0.063784,0.55051,1.0007,242.42
1.5934,0.25928,0.34314,0.062826,0.54819,1.0003,228.57
1.5977,0.22823,0.30573,0.062687,0.55164,1.0011,266.67
1.6015,0.26379,0.35945,0.060409,0.55175,1.0012,213.33
1.6062,0.27341,0.37829,0.072359,0.5368,1.0009,210.53
1.6109,0.32174,0.43069,0.050482,0.55395,0.99981,266.67
1.6147,0.24131,0.32607,0.061413,0.5537,1.0002,250
1.6187,0.24567,0.3361,0.062728,0.54284,1.0006,258.06
1.6226,0.25363,0.34461,0.062407,0.54716,1.0017,200
1.6276,0.25715,0.35578,0.082627,0.53297,1.0006,210.53
1.6323,0.34936,0.47909,0.050354,0.55595,1.0001,271.19
1.636,0.27749,0.38881,0.069554,0.53337,1.0008,205.13
1.6409,0.32755,0.48243,0.061748,0.54553,1.0002,235.29
1.6451,0.26881,0.36705,0.06061,0.54357,0.99967,363.64
1.6479,0.29614,0.41105,0.065068,0.56494,1.0015,186.05
1.6532,0.25849,0.36025,0.070975,0.54434,1.0002,228.57
1.6576,0.24717,0.33599,0.062641,0.54352,0.99963,355.56
1.6604,0.28493,0.39505,0.056705,0.568,1.0014,197.53
1.6655,0.25474,0.35684,0.07342,0.53328,1.0006,213.33
1.6702,0.52552,0.71029,0.053072,0.54503,1,280.7
1.6738,0.26347,0.36522,0.068622,0.53398,1,219.18
1.6783,0.34797,0.47216,0.051594,0.54846,0.99968,275.86
1.6819,0.28064,0.3859,0.056695,0.53913,1.0002,228.57
1.6863,0.26511,0.36342,0.057117,0.54658,0.99993,258.06
1.6902,0.25438,0.35204,0.060106,0.54671,1,301.89
1.6935,0.16938,0.24535,0.079448,0.54793,0.99986,253.97
1.6974,0.29203,0.40234,0.064165,0.56575,1.0015,186.05
1.7028,0.41449,0.55925,0.056064,0.54894,0.99985,320
1.7059,0.25663,0.35814,0.065879,0.54194,1.0018,197.53
1.711,0.4105,0.57209,0.052253,0.54154,1.0002,246.15
1.7151,0.46587,0.64165,0.057049,0.54825,0.99997,326.53
1.7181,0.27237,0.3824,0.062285,0.53905,1.0011,210.53
1.7229,0.34961,0.48152,0.053094,0.54497,0.99991,250
1.7269,0.27188,0.36817,0.057806,0.55013,0.99994,347.83
1.7298,0.3294,0.47821,0.065362,0.54273,0.99985,253.97
1.7337,0.29868,0.4283,0.057315,0.56379,1.0014,207.79
1.7385,0.27911,0.39005,0.056085,0.54285,1.0001,250
1.7425,0.2632,0.34945,0.059328,0.55827,1.0006,326.53
1.7456,0.25893,0.35994,0.059949,0.55313,1.0018,213.33
1.7502,0.27947,0.39495,0.057438,0.54789,1.0003,250
1.7543,0.35129,0.47957,0.050459,0.54003,0.99974,258.06
1.7581,0.33445,0.46238,0.05084,0.53954,0.99981,258.06
1.762,0.39739,0.53929,0.051737,0.53904,0.99973,275.86
1.7656,0.26024,0.3662,0.076944,0.54061,1.0003,222.22
1.7701,0.44167,0.63901,0.052227,0.52679,0.99915,285.71
1.7736,0.33758,0.47187,0.054972,0.54638,1.0002,340.43
1.7766,0.29262,0.41791,0.065499,0.54145,1.0014,205.13
1.7814,0.42153,0.59912,0.049582,0.53753,1.0003,258.06
1.7853,0.34277,0.47567,0.054111,0.54727,1,333.33
1.7883,0.2847,0.40252,0.069758,0.53975,1.001,213.33
1.793,0.46554,0.64602,0.049571,0.53636,0.99984,275.86
1.7966,0.3574,0.49098,0.050682,0.55146,1.0003,326.53
1.7997,0.22108,0.31515,0.07002,0.55195,0.99988,275.86
1.8033,0.26625,0.37737,0.065022,0.54631,1.002,195.12
1.8084,0.44271,0.61924,0.048838,0.53459,0.99991,271.19
1.8121,0.36793,0.50241,0.048924,0.54887,1.0001,301.89
1.8154,0.29376,0.41367,0.06268,0.53996,1.0012,225.35
1.8199,0.35654,0.48471,0.049211,0.54865,1.0001,296.3
1.8233,0.26278,0.35675,0.058001,0.54737,1.0007,290.91
1.8267,0.281,0.40736,0.06346,0.54111,0.99922,266.67
1.8304,0.33995,0.47167,0.065732,0.57118,1.0011,219.18
1.835,0.27653,0.38499,0.060185,0.53851,1.0011,216.22
1.8396,0.33537,0.45783,0.051833,0.54246,0.99971,296.3
1.843,0.27167,0.38213,0.060931,0.53789,1.0013,202.53
1.8479,0.38201,0.50952,0.050693,0.54764,0.99973,262.3
1.8518,0.26816,0.36876,0.057405,0.54413,0.99997,262.3
1.8556,0.28141,0.39609,0.065518,0.54142,1.0012,205.13
1.8604,0.43823,0.60793,0.05427,0.54267,1,307.69
1.8637,0.26757,0.37258,0.076116,0.53617,1.0005,210.53
1.8684,0.32977,0.45651,0.05759,0.54401,1.0001,363.64
1.8712,0.33254,0.46223,0.059564,0.54285,1.001,242.42
1.8753,0.24095,0.33515,0.066277,0.55175,1.0005,275.86
1.8789,0.37789,0.52288,0.06217,0.54333,1.0005,242.42
1.8831,0.27814,0.38109,0.060578,0.54294,1.0008,238.81
1.8872,0.25633,0.3508,0.06073,0.5462,1.0006,285.71
1.8908,0.28393,0.41223,0.059854,0.55952,1.0022,186.05
1.8961,0.17349,0.22868,0.047864,0.56403,1.0012,533.33
1.898,0.15789,0.25202,0.077401,0.55761,1,186.05
1.9034,0.41818,0.59254,0.065765,0.55972,1.0015,170.21
1.9093,0.31119,0.44654,0.065623,0.5342,1.0001,225.35
1.9137,0.40199,0.54206,0.053572,0.5479,0.9997,271.19
1.9174,0.21963,0.31655,0.068856,0.55162,0.99979,275.86
1.921,0.31046,0.46833,0.081112,0.5489,1.0013,149.53
1.9277,0.33457,0.46203,0.058705,0.54616,0.99975,242.42
1.9318,0.27218,0.38695,0.063288,0.54029,1.0014,192.77
1.937,0.27421,0.35964,0.055548,0.55841,0.99982,333.33
1.94,0.41312,0.59349,0.063057,0.56933,0.99986,213.33
1.9447,0.24589,0.38729,0.096266,0.55742,1.001,132.23
1.9523,0.2707,0.40143,0.058933,0.5285,0.99993,192.77
1.9574,0.18546,0.24565,0.068223,0.56432,1.0013,1230.8
1.9583,0.21437,0.2814,0.066115,0.54464,1.0012,172.04
1.9641,0.39037,0.5353,0.065575,0.54748,0.99998,192.77
1.9692,0.23778,0.31904,0.063709,0.54623,1.0002,372.09
1.9719,0.3542,0.48975,0.062702,0.55268,1.001,231.88
1.9763,0.28288,0.39568,0.056752,0.53487,1.0002,246.15
1.9803,0.3105,0.43367,0.057463,0.5376,1.0002,246.15
1.9844,0.30127,0.42369,0.058199,0.5698,1.0009,216.22
1.989,0.2583,0.35281,0.061338,0.54838,1.001,242.42
1.9931,0.23874,0.32743,0.061311,0.5464,1.0011,262.3
1.9969,0.35482,0.48489,0.059834,0.56157,1.0013,222.22
2.0014,0.28278,0.39359,0.061199,0.54636,1.0019,190.48
2.0067,0.21957,0.30163,0.056609,0.54223,0.99984,313.73
